6.84722e-006,4.97518e-006
7.21861e-006,4.21334e-006
7.45453e-006,3.67545e-006
7.40488e-006,2.01787e-006
8.46386e-006,7.15246e-007
5.98155e-006,-1.09804e-006
8.74544e-006,-2.40276e-006
6.53124e-006,-3.46174e-006
6.7251e-006,-5.54891e-006
5.64766e-006,-3.96182e-006
3.94971e-006,-6.85555e-006
3.24117e-006,-5.57329e-006
1.76933e-006,-7.76048e-006
9.58162e-007,-7.57274e-006
-7.153e-007,-7.8082e-006
-2.19925e-006,-8.55297e-006
-2.64019e-006,-8.51162e-006
-3.6742e-006,-6.42298e-006
-5.97388e-006,-7.00574e-006
-5.47913e-006,-4.97329e-006
-7.73256e-006,-5.17631e-006
-6.76672e-006,-4.04991e-006
-8.42663e-006,-2.61243e-006
-8.03439e-006,-1.0916e-006
-9.29833e-006,-2.38325e-007
-7.67188e-006,1.09421e-006
-8.9998e-006,2.39148e-006
-6.86763e-006,3.06409e-006
-7.46982e-006,5.1323e-006
-5.8162e-006,5.64775e-006
-5.71122e-006,7.0492e-006
-3.94063e-006,6.42103e-006
-2.95303e-006,8.31595e-006
-1.44771e-006,7.61589e-006
-3.57507e-007,8.49367e-006
1.36356e-006,7.0861e-006
2.10563e-006,8.79499e-006
2.72741e-006,6.40367e-006
5.65824e-006,7.38241e-006
5.01556e-006,5.35257e-006
7.2067e-006,5.08884e-006
6.58138e-006,3.8885e-006
8.23658e-006,2.42582e-006
6.8908e-006,1.45352e-006
7.98702e-006,-1.19359e-007
6.64016e-006,-7.49844e-007
7.71867e-006,-2.47668e-006
5.8237e-006,-2.7497e-006
6.32152e-006,-4.88751e-006
4.84679e-006,-4.76269e-006
4.29542e-006,-7.63582e-006
2.98664e-006,-7.17468e-006
2.00913e-006,-8.49733e-006
1.47214e-006,-7.00855e-006
-5.95759e-007,-7.62942e-006
-2.09804e-006,-7.15082e-006
-3.06907e-006,-7.90222e-006
-3.66241e-006,-6.66314e-006
-5.69353e-006,-7.02523e-006
-6.04786e-006,-6.04829e-006
-6.56707e-006,-5.36077e-006
-7.12058e-006,-3.09283e-006
-7.89934e-006,-2.69219e-006
-7.41187e-006,-4.49732e-007
-9.0599e-006,-2.38722e-007
-7.40494e-006,2.01763e-006
-8.55547e-006,2.21594e-006
-6.55842e-006,3.40841e-006
-7.39966e-006,5.22887e-006
-5.35281e-006,5.0996e-006
-5.036e-006,7.53979e-006
-2.55263e-006,6.1917e-006
-2.53908e-006,8.19978e-006
-5.24292e-007,7.88284e-006
-2.38682e-007,9.0599e-006
1.64579e-006,7.34314e-006
2.64677e-006,8.91685e-006
3.2471e-006,6.37303e-006
5.16731e-006,7.92329e-006
4.74137e-006,5.75317e-006
7.25728e-006,5.27274e-006
6.7446e-006,3.43687e-006
8.54277e-006,3.02653e-006
6.75444e-006,1.5525e-006
8.22543e-006,4.77039e-007
6.57488e-006,-1.16206e-006
8.38983e-006,-2.72568e-006
6.40411e-006,-2.66091e-006
6.92626e-006,-5.06921e-006
5.35276e-006,-4.76247e-006
4.90937e-006,-6.45299e-006
2.97781e-006,-5.97507e-006
3.44601e-006,-7.90509e-006
1.32285e-006,-6.06664e-006
-2.38254e-007,-8.22545e-006
-1.18658e-006,-5.96752e-006
-2.4253e-006,-8.23674e-006
-3.10377e-006,-5.04125e-006
-5.48363e-006,-6.33045e-006
-5.47902e-006,-4.13049e-006
-7.44115e-006,-4.81684e-006
-6.05017e-006,-3.61812e-006
-7.1029e-006,-2.05722e-006
-6.78001e-006,1.33243e-007
-8.82149e-006,4.76697e-007
-6.35108e-006,2.57501e-006
-8.24821e-006,3.93319e-006
-6.41901e-006,4.20717e-006
-7.62781e-006,5.32046e-006
-5.22628e-006,4.88896e-006
-5.09914e-006,8.08331e-006
-3.14723e-006,7.22667e-006
-3.09723e-006,9.14652e-006
-1.13199e-006,7.9073e-006
-1.07576e-010,9.41753e-006
1.5842e-007,7.09594e-006
2.78105e-006,8.55986e-006
2.95157e-006,6.05533e-006
5.48257e-006,7.74948e-006
4.6361e-006,5.81631e-006
7.14587e-006,5.781e-006
5.45892e-006,4.25332e-006
7.90513e-006,3.4459e-006
6.30497e-006,1.72299e-006
8.34465e-006,-2.97965e-007
6.53756e-006,-1.39765e-006
8.02837e-006,-2.29505e-006
5.52323e-006,-2.81427e-006
7.0493e-006,-5.30548e-006
5.20515e-006,-3.3085e-006
4.65496e-006,-6.7115e-006
3.6681e-006,-5.62333e-006
2.61541e-006,-8.04963e-006
6.6504e-007,-6.86483e-006
1.78832e-007,-7.62939e-006
-1.54421e-006,-5.94108e-006
-2.55969e-006,-8.55344e-006
-3.08761e-006,-5.53447e-006
-5.23565e-006,-6.54748e-006
-4.74152e-006,-3.81429e-006
-7.23601e-006,-4.66825e-006
-6.92008e-006,-3.15813e-006
-7.9685e-006,-2.47933e-006
-6.61885e-006,6.79562e-008
-8.49366e-006,7.15268e-007
-6.81162e-006,1.95365e-006
-8.39262e-006,3.10287e-006
-6.2471e-006,4.01938e-006
-7.6475e-006,5.44547e-006
-5.31048e-006,4.80476e-006
-5.10852e-006,7.48711e-006
-3.35295e-006,6.25219e-006
-3.0277e-006,8.35438e-006
-7.82722e-007,6.84618e-006
-4.1718e-007,8.76189e-006
9.21711e-007,6.58277e-006
2.7458e-006,8.25795e-006
3.16106e-006,5.54721e-006
5.13247e-006,7.06449e-006
4.67834e-006,5.01544e-006
6.92637e-006,5.47466e-006
5.92104e-006,3.08384e-006
7.92056e-006,3.0126e-006
5.97683e-006,1.12777e-006
8.82149e-006,4.1714e-007
6.47115e-006,-1.05493e-006
7.72791e-006,-2.44827e-006
5.72024e-006,-3.21537e-006
7.52237e-006,-5.05997e-006
4.72039e-006,-4.38333e-006
5.28627e-006,-6.76855e-006
2.71105e-006,-5.9772e-006
3.40367e-006,-8.54555e-006
1.2857e-006,-5.83112e-006
-7.15382e-007,-8.64266e-006
-1.05004e-006,-5.86845e-006
-2.71046e-006,-7.95607e-006
-2.96158e-006,-4.7625e-006
-4.60682e-006,-6.74647e-006
-4.2569e-006,-4.25676e-006
-6.94375e-006,-5.04513e-006
-6.31989e-006,-3.2201e-006
-8.50302e-006,-2.76308e-006
-6.40466e-006,-7.12698e-007
-8.82149e-006,-1.48843e-007
-6.20303e-006,1.22375e-006
-7.42111e-006,3.00671e-006
-5.86975e-006,3.7097e-006
-6.4707e-006,5.29061e-006
-4.50989e-006,4.59383e-006
-5.3299e-006,7.03155e-006
-2.39032e-006,5.87303e-006
-2.06581e-006,8.47891e-006
-2.48102e-007,6.90068e-006
4.76495e-007,9.17913e-006
9.86509e-007,6.99117e-006
2.56349e-006,8.08217e-006
3.22343e-006,5.01374e-006
5.11469e-006,7.851e-006
4.67814e-006,4.42558e-006
7.38231e-006,5.65838e-006
5.17959e-006,2.43836e-006
8.84602e-006,3.25049e-006
6.11964e-006,6.0715e-007
1.00136e-005,-1.0398e-007
6.10566e-006,-6.95425e-007
8.10482e-006,-2.44555e-006
5.86154e-006,-2.15027e-006
7.61834e-006,-4.31946e-006
4.23586e-006,-3.39269e-006
5.60598e-006,-6.90464e-006
3.33017e-006,-5.02624e-006
2.78353e-006,-8.27703e-006
9.88319e-007,-6.24031e-006
-1.78563e-007,-8.76189e-006
-2.28876e-007,-5.63642e-006
-2.74838e-006,-7.88109e-006
-2.17281e-006,-5.31489e-006
-5.2161e-006,-6.67218e-006
-3.75095e-006,-4.6784e-006
-6.34974e-006,-4.39234e-006
-5.92602e-006,-2.41766e-006
-7.95319e-006,-2.33357e-006
-6.19224e-006,-1.10137e-006
-8.40426e-006,2.38216e-007
-6.10099e-006,7.24915e-007
-8.3671e-006,2.21694e-006
-4.24665e-006,2.4313e-006
-5.9447e-006,5.20332e-006
-4.21478e-006,4.21459e-006
-4.56956e-006,6.84723e-006
-1.48369e-006,5.79987e-006
-2.46247e-006,8.35001e-006
-3.62262e-007,6.09807e-006
4.17054e-007,9.05991e-006
1.75664e-006,5.75653e-006
3.4854e-006,7.64164e-006
3.50764e-006,5.57132e-006
5.29867e-006,8.30674e-006
4.72038e-006,3.709e-006
7.47432e-006,5.43033e-006
5.15446e-006,2.22514e-006
9.16064e-006,2.47513e-006
6.55039e-006,5.54561e-007
9.53675e-006,-2.38274e-007
6.01066e-006,-1.67622e-006
9.89191e-006,-1.96035e-006
4.99622e-006,-2.01052e-006
7.28613e-006,-5.58796e-006
4.25688e-006,-4.00389e-006
5.75919e-006,-7.01437e-006
2.80625e-006,-4.45697e-006
3.31548e-006,-8.95026e-006
9.91502e-007,-5.87772e-006
9.74635e-011,-8.82149e-006
-6.0377e-007,-5.33566e-006
-2.72293e-006,-8.76676e-006
-1.58163e-006,-4.67958e-006
-4.94832e-006,-7.01408e-006
-3.20312e-006,-4.55189e-006
-6.35701e-006,-5.64992e-006
-4.02603e-006,-3.3894e-006
-7.48275e-006,-2.43125e-006
-4.62134e-006,-7.32097e-007
-8.70228e-006,9.53617e-007
-5.80662e-006,6.78396e-007
-7.76622e-006,2.52324e-006
-4.7868e-006,1.50249e-006
-6.12875e-006,4.74722e-006
-3.20317e-006,3.37173e-006
-5.02754e-006,6.51449e-006
-1.63379e-006,4.51922e-006
-2.24131e-006,7.66981e-006
-3.2814e-007,5.50002e-006
3.57611e-007,8.34465e-006
1.35017e-006,5.09677e-006
3.0263e-006,8.54285e-006
2.85524e-006,3.89684e-006
5.00114e-006,6.68102e-006
4.0461e-006,3.20316e-006
7.18928e-006,5.51842e-006
4.99011e-006,2.81024e-006
8.91694e-006,2.64647e-006
4.70965e-006,7.46044e-007
9.41753e-006,-4.76855e-007
5.78508e-006,-4.33285e-007
8.55982e-006,-2.78117e-006
4.78375e-006,-1.90237e-006
7.5663e-006,-5.20231e-006
3.8775e-006,-2.866e-006
5.62386e-006,-6.52325e-006
2.64381e-006,-4.13837e-006
2.65217e-006,-8.16303e-006
4.67403e-007,-5.23657e-006
-1.19267e-007,-9.05991e-006
-4.73024e-007,-4.51149e-006
-3.33252e-006,-7.94197e-006
-1.94839e-006,-3.82375e-006
-5.23324e-006,-7.10178e-006
-3.83539e-006,-3.58245e-006
-6.80357e-006,-5.23807e-006
-3.76966e-006,-2.05454e-006
-8.61068e-006,-2.04607e-006
-4.49282e-006,-5.90962e-007
-9.29832e-006,1.00991e-010
-3.76775e-006,5.96655e-007
-7.86828e-006,3.55931e-006
-4.99628e-006,2.01035e-006
-5.984e-006,4.64222e-006
-3.456e-006,3.45609e-006
-4.51962e-006,6.22043e-006
-1.60867e-006,4.7327e-006
-2.76312e-006,8.50301e-006
-1.32781e-007,5.41026e-006
2.38554e-007,8.82148e-006
1.21681e-006,4.6351e-006
2.64662e-006,8.9169e-006
2.05643e-006,4.03628e-006
4.23424e-006,6.94349e-006
3.49824e-006,3.24525e-006
7.04849e-006,4.08976e-006
5.23369e-006,2.33218e-006
8.59798e-006,2.85661e-006
5.07569e-006,-4.09317e-008
8.82148e-006,-3.578e-007
5.14335e-006,-1.05593e-006
8.35001e-006,-2.46247e-006
4.14854e-006,-1.3109e-006
6.27782e-006,-5.15047e-006
2.8661e-006,-2.86587e-006
5.3429e-006,-7.35365e-006
1.37458e-006,-3.74818e-006
2.89198e-006,-8.89985e-006
1.21691e-006,-4.63507e-006
3.38622e-010,-9.17911e-006
-4.73103e-007,-4.51148e-006
-2.98683e-006,-8.80636e-006
-1.73983e-006,-4.46517e-006
-4.84308e-006,-7.67996e-006
-2.61298e-006,-3.45613e-006
-6.75092e-006,-4.90493e-006
-3.4355e-006,-2.18523e-006
-9.03308e-006,-3.06058e-006
-3.53225e-006,-5.5944e-007
-9.29834e-006,3.57327e-007
-3.92863e-006,1.10498e-006
-8.91686e-006,2.64674e-006
-4.03828e-006,1.78993e-006
-7.12766e-006,4.5892e-006
-2.78176e-006,2.10726e-006
-5.18518e-006,7.1367e-006
-1.33396e-006,3.66853e-006
-2.44412e-006,8.2933e-006
-7.08604e-007,4.47419e-006
-2.38671e-007,9.0599e-006
1.04906e-006,3.5754e-006
3.14233e-006,8.12913e-006
2.21077e-006,3.28869e-006
4.84767e-006,7.38193e-006
2.5498e-006,3.18215e-006
6.57598e-006,5.55133e-006
3.49897e-006,2.58574e-006
8.35286e-006,2.83947e-006
3.3061e-006,4.63245e-007
9.89436e-006,2.38654e-007
3.84233e-006,-1.25788e-007
8.08941e-006,-2.87878e-006
2.86987e-006,-1.19466e-006
6.85637e-006,-5.57101e-006
3.16106e-006,-1.98083e-006
5.19397e-006,-6.94613e-006
1.21237e-006,-3.42948e-006
3.56287e-006,-8.65052e-006
-1.99925e-008,-3.68436e-006
-1.19023e-007,-9.65595e-006
-4.18839e-008,-3.31249e-006
-3.60714e-006,-8.98086e-006
-1.4071e-006,-2.76163e-006
-5.08431e-006,-7.5047e-006
-1.93871e-006,-2.61314e-006
-6.77757e-006,-5.47668e-006
-3.12082e-006,-1.4899e-006
-8.9169e-006,-2.64662e-006
-3.12655e-006,-7.28881e-008
-9.95397e-006,-4.1738e-007
-2.81647e-006,5.0646e-007
-8.15182e-006,3.65119e-006
-2.38784e-006,1.48425e-006
-7.00772e-006,5.31202e-006
-1.89663e-006,1.39082e-006
-4.23854e-006,7.05088e-006
-1.28101e-006,3.69554e-006
-3.39702e-006,8.14037e-006
3.53209e-007,3.10353e-006
6.55551e-007,9.35794e-006
1.2473e-006,3.3026e-006
3.2586e-006,8.96875e-006
1.6145e-006,1.987e-006
5.6494e-006,7.16782e-006
2.36021e-006,1.93877e-006
7.94753e-006,5.18462e-006
2.89217e-006,2.2012e-006
8.95028e-006,3.31543e-006
3.63132e-006,6.95956e-007
9.83477e-006,-1.78753e-007
3.2717e-006,-1.06138e-006
9.05652e-006,-2.40976e-006
2.6669e-006,-1.59301e-006
7.9783e-006,-5.24367e-006
1.8334e-006,-2.17056e-006
6.82419e-006,-7.5667e-006
1.84471e-006,-1.58537e-006
3.37423e-006,-8.64915e-006
6.81373e-007,-2.3965e-006
2.98039e-007,-9.61125e-006
-1.04768e-007,-2.18609e-006
-2.29079e-006,-8.5938e-006
-6.67544e-007,-1.90088e-006
-5.52191e-006,-8.10769e-006
-2.31808e-007,-1.70695e-006
-6.46652e-006,-6.20894e-006
-5.12735e-007,-9.30221e-007
-8.12905e-006,-3.14254e-006
-1.85151e-006,6.87951e-008
-9.05991e-006,-2.53296e-007
-8.59027e-007,1.96374e-007
-8.83123e-006,3.15138e-006
-1.13928e-006,9.14998e-007
-7.61452e-006,5.23734e-006
-7.79713e-007,7.7972e-007
-4.98589e-006,7.31834e-006
-1.16978e-006,1.34394e-006
-2.59787e-006,9.10508e-006
1.99215e-007,1.31395e-006
7.74922e-007,9.11951e-006
1.46323e-006,1.42784e-006
3.87045e-006,8.77778e-006
1.02748e-006,1.03179e-006
6.3506e-006,7.32144e-006
1.64373e-006,8.21849e-007
8.39419e-006,4.97551e-006
2.22257e-006,4.30057e-007
9.38378e-006,3.3314e-006
1.59153e-006,-7.13468e-007
1.03414e-005,-4.91854e-007
1.34398e-006,-1.82657e-007
9.56175e-006,-3.16947e-006
8.53741e-007,-7.86161e-007
8.4958e-006,-6.2553e-006
1.59366e-006,-1.3777e-006
6.49075e-006,-8.12211e-006
1.56827e-006,-2.87986e-007
3.02331e-006,-9.30371e-006
-3.09531e-007,-1.0938e-006
8.04488e-007,-1.11312e-005
1.31503e-007,-1.26549e-006
-2.25894e-006,-1.03276e-005
9.62474e-007,-5.0709e-007
-5.70834e-006,-8.00908e-006
4.63595e-007,-1.13797e-006
-7.65745e-006,-6.11625e-006
-5.1592e-008,-2.26974e-007
-9.15279e-006,-2.69219e-006
-1.80955e-006,-1.96091e-007
-9.80498e-006,-1.09504e-006
4.81421e-007,7.53536e-007
-9.58173e-006,3.01154e-006
4.10626e-007,5.43358e-007
-8.87798e-006,6.00814e-006
1.47533e-007,-4.84683e-007
-5.56799e-006,8.62679e-006
-1.48321e-007,2.25458e-007
-3.00108e-006,9.42845e-006
-1.14542e-007,-2.29358e-007
2.52951e-007,1.0103e-005
6.80079e-007,-1.8314e-007
2.99239e-006,1.05594e-005
-5.71393e-007,-4.3218e-007
6.94594e-006,8.9518e-006
-7.8498e-007,-1.42272e-007
8.92697e-006,5.50975e-006
-2.82303e-007,-5.61931e-007
1.03382e-005,2.41925e-006
5.54008e-008,7.93293e-007
1.00136e-005,3.20652e-010
-5.44787e-008,-5.345e-007
1.11918e-005,-3.1196e-006
-8.58017e-007,2.19752e-007
9.34517e-006,-7.13971e-006
8.95511e-008,3.68788e-007
6.42326e-006,-9.22104e-006
3.89027e-007,5.49409e-007
3.4098e-006,-1.02044e-005
-3.27256e-007,7.32689e-007
5.36735e-007,-1.06692e-005
-7.10568e-007,1.22897e-006
-3.19299e-006,-1.13716e-005
1.40021e-006,9.75691e-007
-6.11153e-006,-9.43832e-006
9.79891e-007,9.27255e-007
-9.5994e-006,-7.19541e-006
1.11576e-006,5.01662e-007
-1.0835e-005,-3.3013e-006
8.178e-007,5.51948e-007
-1.14739e-005,-3.00709e-008
1.65304e-006,-2.31645e-007
-1.10903e-005,3.38367e-006
1.19469e-006,-6.42156e-007
-9.99892e-006,6.64553e-006
1.44883e-006,-1.60682e-006
-6.35366e-006,1.02662e-005
7.57828e-008,-1.19898e-006
-3.27291e-006,1.08443e-005
8.06603e-007,-2.04477e-006
-3.57848e-007,1.16229e-005
4.75351e-007,-6.1842e-007
3.83423e-006,1.25734e-005
-1.42607e-006,-1.74853e-006
7.73223e-006,9.98296e-006
-1.65424e-006,-1.2539e-006
1.03388e-005,6.81152e-006
-1.06012e-006,-8.07781e-007
1.18477e-005,3.84958e-006
-1.69792e-006,-3.2934e-007
1.2517e-005,-2.6804e-007
-2.24029e-006,1.43634e-007
1.30027e-005,-3.28438e-006
-3.29217e-006,4.31504e-007
1.13411e-005,-8.42336e-006
-1.72804e-006,1.55941e-006
8.4255e-006,-1.20027e-005
-1.58649e-007,3.33089e-006
3.20468e-006,-1.23705e-005
-9.80408e-007,2.3793e-006
5.06776e-007,-1.37389e-005
5.1667e-007,3.07133e-006
-3.96786e-006,-1.29843e-005
1.9458e-006,3.49059e-006
-8.37292e-006,-1.15251e-005
2.40235e-006,2.06521e-006
-1.11264e-005,-8.82029e-006
3.24159e-006,1.38417e-006
-1.37751e-005,-4.4757e-006
3.04262e-006,6.02694e-007
-1.4782e-005,-2.23603e-007
3.52729e-006,-1.16221e-006
-1.38732e-005,4.36641e-006
3.13691e-006,-1.13009e-006
-1.23886e-005,8.70558e-006
2.73955e-006,-2.14948e-006
-9.00406e-006,1.32032e-005
1.86314e-006,-3.13133e-006
-4.0688e-006,1.52234e-005
1.38985e-006,-3.24983e-006
5.81123e-007,1.66893e-005
1.89082e-007,-3.37921e-006
6.1576e-006,1.56728e-005
-1.08749e-006,-2.79069e-006
1.1106e-005,1.44757e-005
-2.10734e-006,-2.52881e-006
1.54519e-005,1.02695e-005
-2.52009e-006,-1.61856e-006
1.81003e-005,5.63018e-006
-3.07439e-006,-5.92613e-007
1.91927e-005,1.19152e-007
-2.95435e-006,5.88517e-007
1.86445e-005,-5.30572e-006
-3.26866e-006,1.33105e-006
1.67371e-005,-1.1644e-005
-1.68586e-006,2.95029e-006
1.28372e-005,-1.59439e-005
-1.38969e-006,3.97463e-006
7.28057e-006,-1.98046e-005
-9.58269e-008,4.22425e-006
9.53516e-007,-2.11597e-005
9.90094e-007,3.58475e-006
-6.39536e-006,-2.1612e-005
3.19774e-006,3.38792e-006
-1.30677e-005,-1.79867e-005
2.78172e-006,2.78167e-006
-1.80085e-005,-1.4153e-005
2.44942e-006,2.15114e-006
-2.23544e-005,-7.38966e-006
3.84058e-006,5.17819e-007
-2.52128e-005,4.17525e-007
3.47633e-006,-9.12593e-007
-2.38513e-005,8.37647e-006
2.82284e-006,-3.67867e-007
-2.16737e-005,1.64096e-005
1.83337e-006,-1.11692e-006
-1.61398e-005,2.37853e-005
1.31784e-006,-1.53609e-006
-8.19286e-006,2.8298e-005
1.13135e-006,-6.6567e-007
4.77356e-007,3.22461e-005
2.26161e-007,-9.61632e-008
1.16269e-005,3.26973e-005
3.53773e-007,9.56969e-007
2.22538e-005,2.97682e-005
3.40341e-006,2.87646e-006
3.27396e-005,2.38428e-005
6.74829e-006,2.9701e-006
4.3578e-005,1.47875e-005
1.22171e-005,2.1161e-006
5.56111e-005,3.59867e-007
2.25353e-005,-3.26714e-006
6.98344e-005,-2.21272e-005
4.42071e-005,-2.33259e-005
9.49815e-005,-6.88605e-005
0.000124422,-0.000124076
0.000379058,-9.26759e-005
0.00019941,0.000198132
9.97754e-005,-0.000365298
0.0011043,-0.000337206
0.00117621,0.000731809
0.000609876,0.000841756
0.000724045,0.00092019
0.000363496,0.00111086
0.000626098,0.000707305
0.00118704,0.00146631
0.000581459,0.00208415
0.000357199,0.00197078
0.000361285,0.00214886
0.000374317,0.00214647
0.000940364,0.0024527
0.00101097,0.00354003
0.000481953,0.00405089
0.000478375,0.00448783
0.000161979,0.0052048
-8.06245e-005,0.00565471
-0.000347192,0.00641289
-0.000927381,0.00686552
-0.000926879,0.0071077
-0.000871193,0.00814219
-0.00141389,0.00893178
-0.00144832,0.00988184
-0.00245146,0.011057
-0.00283416,0.0111391
-0.00277461,0.0123893
-0.00342843,0.0133419
-0.00364917,0.0144528
-0.00417271,0.0155808
-0.00445219,0.0170472
-0.00550165,0.0184102
-0.00591524,0.0192147
-0.00597733,0.0205787
-0.00591505,0.0225822
-0.00681334,0.0251342
-0.00795224,0.0268553
-0.00858717,0.0287548
-0.00932286,0.0310824
-0.0105865,0.0334537
-0.0115279,0.035265
-0.0119204,0.037814
-0.0128493,0.0409063
-0.0142104,0.0438055
-0.0150256,0.0464633
-0.0157534,0.0502216
-0.0172098,0.0538528
-0.0181866,0.0577472
-0.019739,0.0623206
-0.0217794,0.0666892
-0.0234948,0.0707872
-0.024871,0.0758804
-0.0272241,0.0812275
-0.0293155,0.0864847
-0.0317446,0.0921988
-0.0340974,0.0981292
-0.0369791,0.10435
-0.0393555,0.110728
-0.0426226,0.1181
-0.0459025,0.124739
-0.0491368,0.13236
-0.0523721,0.139623
-0.0555095,0.148621
-0.0600954,0.156856
-0.0631077,0.165612
-0.0674208,0.175666
-0.0716413,0.185484
-0.0763107,0.196284
-0.0813967,0.207302
-0.087138,0.218438
-0.09226,0.229681
-0.098116,0.242094
-0.103985,0.254201
-0.110119,0.267609
-0.116929,0.280722
-0.12357,0.294553
-0.130417,0.308471
-0.137172,0.323921
-0.145518,0.339399
-0.15338,0.355006
-0.162214,0.371243
-0.170996,0.387133
-0.179683,0.403627
-0.188432,0.420893
-0.198182,0.438657
-0.207763,0.45609
-0.217416,0.47443
-0.227406,0.493206
-0.238221,0.51259
-0.24954,0.531371
-0.260395,0.550226
-0.271145,0.569634
-0.282375,0.58978
-0.294051,0.609763
-0.306014,0.630289
-0.318897,0.650044
-0.330725,0.66909
-0.342064,0.689313
-0.354515,0.709715
-0.366615,0.729273
-0.378536,0.749519
-0.390846,0.768936
-0.402155,0.789045
-0.415074,0.80911
-0.427296,0.827844
-0.439643,0.846572
-0.451265,0.864076
-0.462188,0.882016
-0.473368,0.899329
-0.484006,0.91607
-0.494229,0.932195
-0.504057,0.947814
-0.513044,0.962632
-0.521894,0.977508
-0.530729,0.990817
-0.53835,1.00319
-0.545205,1.0149
-0.551791,1.02615
-0.558107,1.03495
-0.561763,1.0432
-0.565806,1.05111
-0.568534,1.05715
-0.570669,1.06207
-0.570666,1.06493
-0.569539,1.0682
-0.568056,1.06914
-0.564421,1.06936
-0.560758,1.06834
-0.555751,1.06471
-0.548403,1.05946
-0.539539,1.05334
-0.529378,1.04551
-0.517517,1.03625
-0.504152,1.02528
-0.488953,1.01304
-0.472684,0.998812
-0.454012,0.983037
-0.434571,0.965623
-0.412461,0.945565
-0.388361,0.924711
-0.362348,0.901416
-0.333367,0.877841
-0.30457,0.853331
-0.27395,0.825313
-0.240369,0.796256
-0.205933,0.765255
-0.167874,0.732112
-0.128562,0.699391
-0.0882248,0.663714
-0.0450447,0.627147
-0.00117289,0.58876
0.0456978,0.548566
0.093884,0.507674
0.144048,0.465078
0.19564,0.421388
0.249666,0.376044
0.305057,0.331194
0.36045,0.284062
0.418833,0.23537
0.478065,0.186708
0.538493,0.136235
0.600605,0.0853568
0.663401,0.0336053
0.727441,-0.0188316
0.791711,-0.0721804
0.857599,-0.126993
0.92432,-0.181584
0.991353,-0.237531
1.06041,-0.293673
1.1289,-0.348665
1.19668,-0.405563
1.26594,-0.462986
1.33487,-0.520455
1.40508,-0.578536
1.47447,-0.634709
1.54233,-0.692719
1.61088,-0.750815
1.6788,-0.809583
1.74805,-0.867517
1.81454,-0.923926
1.88044,-0.982324
1.94589,-1.03939
2.00964,-1.09738
2.07425,-1.155
2.1367,-1.2103
2.19666,-1.26685
2.25676,-1.3227
2.31379,-1.37737
2.36938,-1.43336
2.42402,-1.48788
2.47644,-1.54271
2.52793,-1.59604
2.57614,-1.64901
2.62294,-1.70184
2.66736,-1.7538
2.7101,-1.8054
2.74996,-1.85589
2.78817,-1.90677
2.82396,-1.95581
2.85711,-2.00506
2.88883,-2.05318
2.91744,-2.10002
2.94358,-2.14679
2.96769,-2.19291
2.98991,-2.23751
3.0091,-2.28118
3.02618,-2.32408
3.04085,-2.36584
3.05285,-2.40665
3.06281,-2.44633
3.07007,-2.48509
3.07561,-2.52321
3.07965,-2.55949
3.08086,-2.59366
3.07925,-2.62689
3.07508,-2.65951
3.06995,-2.69097
3.06239,-2.72061
3.05322,-2.7495
3.04297,-2.77644
3.0303,-2.8013
3.01606,-2.825
3.00077,-2.84684
2.98322,-2.86627
2.96448,-2.88532
2.94513,-2.90107
2.92297,-2.91497
2.90004,-2.92809
2.87618,-2.93931
2.85263,-2.94915
2.82845,-2.95509
2.80279,-2.95884
2.77624,-2.96017
2.74832,-2.95974
2.72087,-2.95783
2.69298,-2.95266
2.66488,-2.94549
2.637,-2.93553
2.6088,-2.92265
2.58056,-2.90742
2.55246,-2.88923
2.52432,-2.86776
2.49543,-2.8443
2.46793,-2.81884
2.44161,-2.78969
2.41512,-2.75659
2.38838,-2.72129
2.36263,-2.68286
2.33682,-2.64127
2.31219,-2.59755
2.28838,-2.54961
2.2646,-2.49934
2.24187,-2.44574
2.21977,-2.3894
2.19907,-2.32961
2.17818,-2.26638
2.15823,-2.20103
2.13913,-2.13275
2.12195,-2.06161
2.1055,-1.98638
2.08928,-1.90833
2.07401,-1.82765
2.05971,-1.74395
2.04608,-1.65693
2.03272,-1.56763
2.02046,-1.47586
2.00934,-1.3816
1.99902,-1.2842
1.98909,-1.18424
1.97978,-1.08218
1.97142,-0.97779
1.96364,-0.870951
1.95644,-0.762167
1.95004,-0.650962
1.94347,-0.537987
1.93778,-0.423328
1.93237,-0.307276
1.92823,-0.189232
1.9232,-0.0691634
1.91867,0.0505294
1.91575,0.172238
1.91253,0.295701
1.90878,0.419788
1.90602,0.54401
1.90288,0.66998
1.89927,0.79463
1.89813,0.920162
1.89567,1.04735
1.89328,1.1738
1.8904,1.30059
1.88729,1.42631
1.88453,1.55163
1.88182,1.67612
1.87951,1.80057
1.87622,1.92413
1.87279,2.04646
1.86908,2.16725
1.86565,2.28684
1.86114,2.4052
1.85666,2.52032
1.85313,2.63476
1.848,2.74647
1.8446,2.85573
1.84027,2.96452
1.83486,3.06967
1.82998,3.17235
1.82477,3.27202
1.8192,3.36912
1.81364,3.46219
1.80888,3.55261
1.8038,3.64006
1.79865,3.72398
1.79332,3.80369
1.79005,3.88031
1.78513,3.95476
1.78075,4.02346
1.77787,4.08965
1.77382,4.15242
1.77038,4.21103
1.76597,4.2656
1.76268,4.31439
1.76112,4.35962
1.75928,4.4012
1.75863,4.43798
1.75878,4.47113
